219	2588.685059	0.17499	5.266164	0.158437	1.479703	2760.56543	0.273529	4.053345	0.125152	1.093379	2909.982178	0.346018	4.446553	0.241409	1.308312
220	2730.433594	0.396502	7.843307	0.288312	1.310031	2913.625977	0.679783	6.729154	0.32411	1.576314	3070.147705	0.740823	7.424136	0.574776	1.254864
221	2637.659424	0.901936	4.336226	0.418563	1.709261	2810.386719	0.348262	4.365471	0.158255	0.848732	2961.368408	0.616507	4.983723	0.335023	1.198518
222	2508.118408	0.175118	5.208613	0.138183	1.369318	2674.518311	0.447789	4.310175	0.157795	1.683433	2820.078857	0.26867	4.191621	0.19931	1.573386
223	2647.412109	0.19092	5.244699	0.160804	1.350991	2822.766113	0.246484	4.202834	0.125539	1.174906	2975.729736	0.286592	4.435334	0.226811	1.601423
226	2641.340088	2.027025	5.100852	0.264743	1.186213	2815.095947	0.636938	4.855868	0.236208	1.041587	2966.442627	0.288837	4.775929	0.289781	1.037729
227	2663.227051	0.155648	5.770299	0.122591	0.974326	2838.484619	0.713762	4.86412	0.241172	0.833655	2991.822021	0.474195	4.741902	0.336657	1.333135
228	2736.587646	0.522999	4.371603	0.323198	1.349636	2910.92334	0.0646	5.036144	0.051409	1.336363	3069.713135	0.411784	5.234253	0.33616	0.902256
229	2654.412842	0.631309	4.338366	0.365561	1.48367	2824.138184	0.0611	4.824819	0.04793	2.169768	2978.897705	0.398489	4.607742	0.288419	0.621463
230	2610.77832	1.640981	5.651688	0.219048	0.949054	2783.228516	0.696311	4.923801	0.253102	1.322545	2931.879395	0.526122	5.197407	0.37699	1.177417
231	2662.465576	0.20777	6.253679	0.156685	1.632187	2839.335205	0.898164	5.405488	0.324381	1.198504	2991.764404	0.434944	5.698639	0.335101	1.430558
232	2680.5979	0.163913	5.929591	0.126771	1.626271	2859.583008	0.435625	4.747594	0.195011	1.638632	3011.819336	0.772499	5.794445	0.431381	1.2014
233	2661.874268	1.192158	4.947585	0.477021	1.133633	2835.181396	0.939417	4.882781	0.229736	1.033437	2989.249268	0.224555	4.270507	0.182817	1.23716
234	2610.188965	1.362581	5.732096	0.182428	1.336463	2780.792236	1.095725	5.502759	0.083259	1.067878	2931.508301	0.579413	5.115129	0.382966	1.42722
235	2772.66626	1.660719	5.177375	0.543796	1.570735	2954.811523	0.445387	4.851884	0.189095	1.424085	3114.532715	0.228903	3.993573	0.210857	1.267844
236	2711.531006	0.154216	5.305773	0.129539	1.38758	2892.1521	0.20322	3.917632	0.107647	2.492974	3046.986328	0.356302	4.447539	0.282612	1.108898
237	2737.661377	0.166968	5.62145	0.118919	1.286752	2920.536621	0.225315	4.229859	0.128467	1.445464	3075.817871	0.781959	5.303192	0.390852	1.552416
238	2544.892334	0.484298	3.931755	0.248779	0.735773	2711.952637	0.231409	4.025566	0.111131	1.324247	2856.914551	0.35313	4.128866	0.223322	1.133432
239	2702.337402	0.968543	4.950397	0.482123	0.922008	2878.897949	0.35649	4.475883	0.138831	1.633824	3033.979004	0.502765	4.699182	0.321248	1.577468
240	2742.261475	0.203762	6.349036	0.15691	0.960014	2924.013428	2.129843	5.809579	0.580438	1.695134	3080.055664	0.692791	6.582434	0.421291	1.20018
241	2657.099609	0.823414	4.579988	0.443219	1.793103	2828.865479	2.808793	5.607285	0.645083	1.485297	2980.098389	1.514205	5.723187	0.631303	0.691537
242	2699.901123	0.800211	5.835124	0.146098	0.841386	2879.203369	0.544778	4.819125	0.199281	1.415307	3034.757812	0.283554	4.397799	0.254661	2.109766
243	2592.672363	1.072069	4.823886	0.510646	1.51217	2761.587891	0.344371	4.322088	0.1378	1.398421	2911.032227	0.303312	4.29985	0.256632	1.272271
244	2703.12207	0.190863	5.673166	0.191995	1.161067	2880.910645	0.062343	5.300778	0.050579	0.878437	3037.961182	0.471954	5.408898	0.292384	1.444405
245	2638.831055	0.16967	5.357195	0.158373	1.033814	2814.411133	0.323841	4.416546	0.139302	1.278367	2965.253174	0.358842	4.803622	0.238456	1.646723
246	2634.904053	0.178358	5.505085	0.164687	1.355056	2810.4021	0.364869	4.508937	0.153862	1.113473	2960.956543	0.532779	4.931198	0.311082	1.322774
247	2636.809082	0.204075	4.957452	0.129396	1.685955	2812.155029	0.246071	4.047571	0.109409	1.584541	2963.990723	0.280028	4.271667	0.22215	1.342582
248	2668.100342	0.665057	4.272614	0.326184	0.944581	2840.29834	0.234346	4.670401	0.04763	1.854919	2995.634521	0.403893	4.491518	0.256349	0.808421
249	2645.36084	0.577245	4.091166	0.337816	1.058852	2817.643799	0.177517	3.722826	0.099397	1.266997	2969.210205	0.256479	4.141706	0.193853	1.131149
250	2565.680176	4.402973	6.573684	0.816927	0.93369	2731.320801	0.146678	6.481768	0.124207	1.170343	2881.365234	0.467831	5.990987	0.413586	1.666778
251	2591.136963	1.138287	5.050258	0.435177	1.423337	2758.463623	0.057917	4.658314	0.04577	1.702664	2910.856689	0.218502	3.952163	0.176919	0.849888
252	2730.97876	0.618545	7.471383	0.342825	1.718744	2914.070557	0.273734	6.862871	0.134851	1.675298	3066.302979	4.289238	7.703467	0.636582	1.458816
253	2637.002686	1.770076	5.081869	0.630426	0.642129	2810.450928	0.384078	4.44557	0.169676	1.111395	2961.48584	0.689684	5.041249	0.406237	1.281657
254	2510.656982	1.481322	4.625203	0.556926	0.9928	2674.734619	0.45223	4.302001	0.163495	1.59184	2819.933838	0.374679	4.154411	0.236464	1.310318
255	2650.189453	0.701909	4.646447	0.329667	1.016555	2822.856934	0.313687	4.262287	0.152823	1.139257	2975.913086	0.361123	4.404842	0.241924	1.018881
258	2642.753906	1.424432	4.711584	0.505825	1.018284	2815.432373	0.477691	4.564872	0.197372	1.326857	2965.954102	0.357613	4.926761	0.310106	0.794108
259	2664.974609	1.005233	5.271533	0.33636	1.279136	2838.44165	0.668469	4.823646	0.215912	1.335334	2991.781006	0.376028	4.311757	0.28407	1.379648
260	2736.804932	0.401961	4.082209	0.24996	1.294085	2910.967285	0.067722	5.097367	0.053446	1.485365	3069.950928	0.323349	4.690405	0.256556	1.637804
261	2651.007324	0.164191	5.43945	0.141329	1.02817	2827.424561	0.185716	3.815077	0.103855	1.511189	2978.47998	0.358403	4.57983	0.261633	0.757745
262	2612.599854	1.836898	5.424577	0.681402	1.436422	2783.472412	0.618019	4.913859	0.23417	1.748015	2930.406982	0.191394	5.81441	0.18864	1.193555
263	2667.599854	0.42704	4.09738	0.311385	1.275624	2836.820557	0.082326	5.939777	0.079257	1.035727	2989.398438	1.332421	6.549686	0.499212	0.857091
264	2681.015381	0.192364	5.944588	0.17459	0.95242	2859.681641	0.405377	4.629563	0.184481	1.788479	3012.705811	1.800436	5.145981	0.959394	0.833212
265	2659.770752	0.167164	5.598728	0.160109	1.560075	2835.354736	0.07096	4.880133	0.062031	1.41762	2989.542969	0.385295	4.253323	0.259435	1.714512
266	2609.853516	0.17665	5.955119	0.128427	0.997059	2781.935303	0.113295	5.204562	0.07717	1.216554	2929.98584	2.131682	5.663552	0.769599	0.928982
267	2770.702881	0.204758	5.942574	0.135502	1.524921	2955.5271	0.281677	4.604427	0.138055	1.316275	3114.053223	0.404249	4.826706	0.293861	1.292418
268	2712.369873	1.730811	5.605349	0.335057	1.277017	2892.204346	0.188505	3.911582	0.103498	2.60488	3046.456543	0.32274	4.628998	0.254533	1.056556
269	2737.703857	0.172988	5.656178	0.169559	1.505672	2920.001709	0.289412	4.475306	0.138348	1.611255	3076.193848	0.570963	4.996505	0.365681	1.153442
270	2544.553467	1.171077	4.519174	0.434176	1.206157	2711.80542	0.253358	4.044089	0.10908	1.198499	2857.645752	0.274161	3.794765	0.186757	1.138585
271	2700.835693	1.692249	5.200043	0.477105	1.263252	2879.720947	0.244208	4.190185	0.120592	1.217278	3033.618896	0.331918	4.793256	0.284034	1.241366
272	2745.635254	1.962824	5.543457	0.901032	1.047525	2922.322266	0.081275	6.080402	0.075709	2.240137	3080.843506	0.168913	6.516692	0.176981	1.087638
273	2653.124268	0.192457	5.872525	0.136988	1.323485	2828.494141	1.966492	5.56131	0.329245	1.082592	2981.019287	0.58799	5.419586	0.372435	0.572877
274	2704.018555	0.572354	4.394124	0.333292	0.727585	2877.577148	0.058817	5.053941	0.048796	1.584188	3034.074707	0.468829	5.140239	0.279103	1.361594
275	2590.180176	0.139592	5.165406	0.127834	1.403384	2761.808105	0.36303	4.401712	0.141756	0.908458	2909.361816	0.421155	4.990905	0.244916	1.209991
276	2704.223389	0.215563	6.288021	0.167044	1.150042	2883.822754	0.364219	4.666378	0.171265	1.141211	3037.391602	0.51107	5.450316	0.314366	0.769199
277	2640.405762	0.147955	5.320077	0.116228	0.505555	2814.627197	0.356289	4.471114	0.142904	1.164424	2966.232178	0.287214	4.379812	0.218827	1.30145
278	2637.376953	1.543684	5.1427	0.559912	1.004805	2810.447021	0.325431	4.375201	0.148777	1.586931	2960.500244	0.791013	5.045285	0.379508	0.703581
279	2638.457764	1.754582	4.996582	0.519113	0.914025	2812.510498	0.227229	3.992106	0.10719	1.444784	2963.507812	0.354328	4.649012	0.228226	1.306989
280	2668.98999	0.633707	4.15985	0.345095	1.169921	2842.795898	0.223589	4.030509	0.110752	1.296249	2995.921875	0.244538	4.164189	0.181775	0.83358
281	2645.012207	0.44212	4.365577	0.213455	1.629632	2817.71582	0.185782	3.774797	0.093966	1.389696	2969.06958	0.272411	4.220984	0.199793	1.119477
282	2568.5	0.016196	5.654336	0.441272	0.847864	2734.562988	1.125029	6.089099	0.458527	0.902325	2879.36377	0.681017	6.956884	0.418834	1.508372
283	2588.900879	0.175776	5.421444	0.120093	1.153686	2760.635498	0.327597	4.158098	0.139191	1.123497	2910.106689	0.288975	4.150298	0.201313	0.832763
284	2735.352783	2.215943	6.943991	1.243138	1.359514	2912.257568	2.138575	7.328434	0.417956	1.659918	3066.548584	9.171007	8.400232	0.545322	1.067071
285	2634.892822	0.189898	5.622143	0.181671	0.784092	2810.991943	0.326238	4.319761	0.159606	1.002833	2962.44043	0.356047	4.562084	0.258614	1.137738
286	2511.5625	0.942547	4.417526	0.458587	1.20088	2674.536621	0.4309	4.340741	0.144901	1.832618	2819.726562	0.29209	4.256538	0.203531	1.349176
287	2652.163574	0.458168	3.788461	0.371298	0.883392	2823.029053	0.265077	4.08096	0.129692	1.433817	2975.888672	0.48718	4.301909	0.271421	1.197867
290	2641.092773	0.135661	5.345544	0.138429	1.063029	2814.98291	0.506526	4.614358	0.188313	1.366922	2966.489014	0.356234	4.735759	0.298907	0.988545
291	2667.474121	0.444788	4.115763	0.293032	1.326926	2836.73584	0.069615	5.248906	0.058226	1.344038	2990.74292	0.554782	5.25685	0.307548	0.871639
292	2732.997803	0.48968	5.43951	0.143855	1.442001	2913.948975	0.265543	4.173151	0.136911	1.602046	3070.455322	0.350477	4.632318	0.28088	1.108776
293	2653.027588	0.135383	4.890997	0.116491	1.032725	2824.176514	0.066167	4.871139	0.046781	2.784039	2978.484131	0.42479	4.723432	0.312731	0.900238
294	2612.113525	2.276016	5.367684	0.654388	1.193319	2782.692871	0.838878	4.949183	0.248119	1.286861	2931.371094	0.396658	4.817912	0.266182	1.420219
295	2666.375488	0.901082	5.136374	0.484886	1.448858	2836.989014	0.082568	5.836982	0.074002	1.390221	2991.330322	0.720473	5.528336	0.44502	1.389602
296	2680.961182	0.804306	5.844107	0.16207	1.477969	2860.095947	0.058464	4.387005	0.055167	2.35887	3013.376953	0.415721	5.170902	0.345596	1.588576
297	2663.065674	0.689313	4.753685	0.401294	1.531543	2834.480469	0.107239	5.041999	0.054974	1.023212	2989.225586	0.324108	4.368567	0.227246	1.516426
298	2609.712891	0.14384	5.760262	0.148807	1.126745	2782.783936	0.742552	5.065502	0.24102	1.305805	2930.684082	0.46265	5.227849	0.283607	0.826742
299	2770.651123	0.172265	5.336734	0.133752	0.729431	2952.767578	0.060655	5.163479	0.05272	1.220103	3114.929199	0.294471	4.293929	0.23081	1.181016
300	2714.249512	0.929783	4.827108	0.415912	1.389954	2891.70752	0.236367	4.152309	0.108824	2.45104	3046.354248	0.535137	4.886529	0.350376	0.92155
301	2739.0354	0.158986	5.585484	0.177391	1.382683	2920.109131	0.296028	4.537569	0.141164	1.415321	3076.208252	0.483043	4.984193	0.336771	0.907819
302	2542.732666	1.686718	4.893277	0.120184	2.110204	2711.918457	0.263228	4.048146	0.11256	1.077772	2857.979736	0.230205	3.742805	0.171394	1.125563
303	2701.317627	1.167955	5.06235	0.411766	1.861701	2879.920898	0.219479	4.155183	0.113638	1.352849	3034.056641	0.321604	4.745533	0.255885	0.926001
304	2746.806152	0.8833	5.436378	0.541102	1.293049	2922.430908	0.081247	6.032116	0.080056	2.76359	3081.769043	0.42017	6.398723	0.389575	1.549803
305	2657.384033	0.908965	4.91041	0.492951	0.650362	2830.307617	0.582727	5.118387	0.240217	0.986677	2980.972656	0.367963	5.561304	0.296803	1.090798
306	2699.704346	0.198159	5.984101	0.147132	0.912441	2879.595215	0.387027	4.619977	0.162137	0.708321	3034.654053	0.333081	4.739588	0.253716	1.35506
307	2590.449463	0.166787	5.613741	0.123206	0.911723	2762.043457	0.293087	4.236363	0.12816	1.224224	2909.007812	0.465763	5.282908	0.253795	1.213336
308	2703.608398	0.174348	5.95324	0.136882	1.669579	2883.890137	0.328272	4.620199	0.160661	0.938947	3037.825439	0.581164	5.577401	0.347934	0.876286
309	2639.766602	2.88352	5.441473	0.404744	0.811494	2815.007568	0.272656	4.278678	0.132428	0.783086	2965.420654	0.417397	4.568556	0.245915	0.830329
310	2635.300781	0.18476	5.431893	0.150977	1.149703	2811.076416	0.236527	4.155907	0.122588	1.193035	2961.226074	0.319237	4.792128	0.256595	1.296438
311	2639.69873	0.760527	4.557048	0.391266	1.365275	2812.902832	0.202807	3.954462	0.10249	1.029912	2963.580322	0.317012	4.314563	0.208271	0.930582
312	2665.733643	0.168331	5.474287	0.161305	1.089015	2843.044678	0.198637	3.946652	0.102761	1.499029	2995.625	0.225369	4.454919	0.184657	1.562615
313	2644.189209	1.537896	5.091202	0.565067	1.701468	2817.671387	0.180617	3.787109	0.091458	1.2214	2968.661865	0.272859	4.268678	0.181059	0.950742
314	2564.67041	0.268422	6.511197	0.236605	1.348018	2732.013916	1.56965	6.480461	0.18903	1.227586	2880.660889	0.788703	6.218547	0.538017	1.462477
315	2588.963379	0.865359	5.18368	0.139831	1.370875	2761.148193	0.217267	3.940866	0.104248	1.063056	2910.656006	0.197319	3.705251	0.159782	1.947895
316	2736.580322	0.320215	5.775597	0.42601	1.025748	2913.509521	0.150265	7.297558	0.131236	1.787786	3067.654297	2.108226	8.223579	0.342373	1.231435
317	2635.29248	0.151634	5.444166	0.162677	1.359819	2811.146729	0.229454	4.056591	0.124401	1.067506	2961.535156	0.478247	4.888563	0.271032	1.370803
318	2511.201172	0.704757	4.267799	0.357918	1.132514	2675.043945	0.377632	4.201017	0.144618	0.906487	2819.753418	0.299841	4.050303	0.189378	0.99516
319	2646.646484	0.194219	5.690029	0.135069	1.556231	2822.982422	0.278659	4.14826	0.128889	1.05909	2975.905762	0.313067	4.426959	0.217094	1.103767
322	2640.959961	0.131897	5.165518	0.101878	1.213219	2812.987061	0.068722	5.193819	0.059636	1.173221	2966.085449	0.292713	4.658848	0.251046	1.47211
323	2666.825928	0.735402	4.553176	0.381347	1.286589	2838.203369	0.903366	5.039336	0.231667	0.943868	2992.089844	0.281429	4.526987	0.246579	2.088998
324	2733.094971	0.13232	5.151415	0.116879	1.404088	2911.080322	0.059779	5.003421	0.050958	2.737062	3070.459717	0.297563	4.511885	0.255156	0.906087
325	2650.730957	0.131861	5.112309	0.119131	1.128229	2827.288086	0.191565	3.876913	0.10711	0.72091	2978.561523	0.344597	4.467329	0.236859	0.768882
326	2610.147949	0.700944	5.7293	0.154019	1.521342	2782.867676	0.912681	5.139454	0.274896	1.351915	2931.677979	0.523734	5.301098	0.383174	1.097498
327	2662.409424	0.162433	6.061779	0.122781	1.437624	2839.737061	0.818233	5.411788	0.31285	1.024548	2991.377441	0.699081	5.878036	0.412459	1.040154
328	2684.786377	0.722129	4.686231	0.39157	0.916324	2859.348633	0.536199	4.888035	0.213556	1.946069	3012.074951	0.657484	5.800017	0.354205	0.943862
329	2660.45874	0.11414	5.346222	0.101888	1.177212	2834.336426	0.061167	5.067852	0.048423	1.060643	2989.925293	0.197827	3.809069	0.173713	1.615701
330	2610.772461	0.152107	5.670678	0.117923	1.340913	2782.679932	0.770091	5.035832	0.232585	1.221134	2931.03833	0.478722	5.199102	0.301466	2.724934
331	2771.297607	0.136025	5.360344	0.102231	1.420068	2955.084961	0.43659	4.814692	0.171575	1.491295	3114.612793	0.254392	4.498272	0.240063	1.260537
332	2714.828857	0.550753	4.537357	0.332354	1.252473	2892.144775	0.171263	3.855753	0.095177	4.563092	3047.177246	0.306882	4.450604	0.226091	1.233525
333	2738.252686	0.175941	5.695669	0.148185	1.562179	2919.819092	0.354308	4.714702	0.159442	1.65937	3077.230957	0.386702	4.663028	0.26223	1.236457
334	2542.976318	0.380634	4.83379	0.114789	0.950218	2712.400146	0.181132	3.788563	0.08945	0.859014	2857.429199	0.233839	3.92628	0.157417	0.849421
335	2699.684814	0.153146	5.40224	0.150084	1.008596	2879.843262	0.229082	4.142306	0.114901	1.363783	3033.687012	0.412697	4.861698	0.271844	1.100953
336	2742.233887	0.189705	6.395581	0.146456	1.097916	2925.188477	0.739014	5.601436	0.288684	2.012498	3081.394287	1.81523	6.523	0.831653	1.886143
337	2655.946289	1.824828	5.362162	0.605251	0.764654	2829.057373	1.363765	5.395354	0.334573	1.443815	2981.390137	0.487202	5.411847	0.327975	1.444065
338	2700.289062	0.161899	5.763753	0.123696	0.820264	2880.382812	0.300459	4.532815	0.141205	1.109776	3034.766357	0.377846	4.55307	0.278439	1.353206
339	2590.42041	0.14145	5.358078	0.107402	1.182371	2761.741211	0.371706	4.350479	0.146384	0.884949	2909.97583	0.331809	4.769745	0.216979	0.934177
340	2707.799316	0.746999	4.756531	0.389798	0.795655	2883.234375	0.553165	4.973448	0.208495	1.179457	3039.003418	0.336773	4.826068	0.28639	1.143162
341	2639.557861	0.182879	5.925707	0.131711	0.853581	2814.990234	0.255538	4.216004	0.125029	0.86842	2966.41626	0.29111	4.448926	0.216911	1.205707
342	2637.468262	1.877161	5.014885	0.607149	1.103327	2810.811768	0.293523	4.321723	0.13616	0.845148	2960.117676	0.881737	5.285045	0.38734	0.869783
343	2639.58667	0.913518	4.663731	0.417741	1.127406	2812.789307	0.216962	3.926506	0.10244	1.011286	2963.467041	0.404076	4.361892	0.228177	0.642952
344	2666.261963	0.714816	4.928987	0.133065	0.97065	2842.734863	0.233782	4.095005	0.109474	1.686003	2995.577881	0.233667	4.14714	0.16934	1.198926
345	2642.298584	0.89969	5.368548	0.147957	1.699067	2817.710938	0.178395	3.792141	0.089327	0.963486	2969.047119	0.273398	4.121898	0.188837	0.893005
346	2565.267822	0.245482	6.756021	0.193314	0.956665	2734.489746	0.201715	5.848708	0.15463	1.741525	2881.137207	0.749964	6.082318	0.437162	0.874734
347	2591.617432	1.033373	4.508039	0.438103	1.541174	2760.673584	0.259309	3.993802	0.114054	1.116271	2910.037598	0.203367	4.326375	0.160316	1.277301
348	2731.659668	1.77478	7.644729	0.566699	1.240527	2911.191895	1.739215	7.527955	0.195697	2.109987	3070.5	2.04113	7.199274	0.190313	0.931821
349	2636.583252	1.733193	4.901066	0.534205	1.259194	2810.35498	0.458343	4.598346	0.18082	0.758806	2960.925049	0.428534	5.295615	0.239142	1.005628
350	2509.786621	2.56839	5.045842	0.608882	0.878746	2675.121094	0.348963	4.193614	0.138747	1.670721	2819.837402	0.296518	4.385541	0.191121	1.103127
351	2647.23999	0.229097	5.694306	0.189545	1.11923	2822.995605	0.292737	4.227766	0.132494	0.611777	2975.914062	0.274779	4.396053	0.211245	0.88652
354	2641.218506	0.136264	5.199173	0.124716	0.805215	2815.037842	0.579795	4.692464	0.202837	0.879197	2965.85498	0.449526	5.193286	0.336104	1.114279
355	2666.692871	0.630023	4.440989	0.325523	0.818184	2837.833008	1.031751	5.048162	0.182119	2.009187	2990.459229	0.446753	5.163106	0.264939	1.567024
356	2736.010254	0.711243	4.53733	0.358555	0.740239	2911.227051	0.064264	5.083141	0.052787	1.133334	3069.855469	0.543319	4.758596	0.309943	1.646429
357	2651.147217	0.136862	5.269965	0.115935	1.166591	2827.413574	0.210161	4.011569	0.112477	1.541822	2978.412354	0.404505	4.810994	0.266742	1.221825
358	2611.122314	3.560894	5.71027	0.377959	1.104504	2783.161133	0.7454	4.972248	0.254449	1.259749	2928.37085	0.173653	6.707006	0.160608	1.882687
359	2666.404541	0.697775	4.685029	0.390475	1.221041	2839.211426	1.04672	5.544433	0.325171	1.40826	2991.37793	1.240108	5.58638	0.580742	1.040889
360	2681.143066	0.210235	5.719189	0.112934	1.440071	2860.094727	0.321102	4.584303	0.150931	2.346408	3011.572754	0.588886	5.720932	0.325808	1.25454
361	2663.362793	0.680897	4.625896	0.353057	1.098964	2835.292236	0.871753	4.970884	0.167867	1.182121	2989.375732	0.562321	4.570579	0.311283	1.31723
362	2611.136719	2.493202	5.890224	0.545407	0.729335	2781.82373	1.05477	5.29886	0.189802	1.754095	2931.030762	0.707884	5.21113	0.352967	1.111643
363	2771.790527	1.966613	5.441354	0.294694	0.956967	2955.66626	0.28351	4.434586	0.135915	1.599064	3115.170166	0.279467	4.132119	0.216669	1.420949
364	2712.494141	2.882378	5.626568	0.393921	1.077676	2892.485107	0.152099	3.729501	0.088384	3.142536	3046.744141	0.469042	5.119367	0.309912	0.972449
365	2738.411377	1.429363	5.416632	0.160269	1.36245	2920.357422	0.267712	4.449867	0.136435	2.060264	3077.573975	0.115956	4.091812	0.138937	1.011596
366	2543.467773	0.249552	4.965349	0.118762	1.05606	2712.577881	0.180438	3.827769	0.089597	1.087596	2857.439209	0.263531	4.067222	0.18064	2.007774
367	2700.005859	0.144802	5.568218	0.104677	1.187057	2879.963623	0.218707	4.105218	0.112397	1.914311	3034.273682	0.210113	4.561458	0.179201	1.530447
368	2745.70752	1.745241	6.111974	0.705555	0.772623	2922.458252	0.074792	5.949224	0.071213	2.183941	3079.07251	0.684115	6.799063	0.251864	1.083097
369	2656.234619	1.637403	5.188079	0.610457	1.193065	2830.039795	0.639501	5.053653	0.227842	1.18395	2981.251709	0.225622	5.67957	0.18761	1.130932
370	2703.481201	1.027251	5.068038	0.455755	0.869806	2879.8479	0.377647	4.682328	0.148523	0.92193	3035.33252	0.233411	4.510375	0.201053	1.736346
371	2590.710449	0.130668	5.476529	0.105846	0.930196	2761.709961	0.396255	4.431244	0.145443	1.296344	2910.001953	0.220668	4.841321	0.157385	1.072077
372	2704.050049	0.160187	5.929811	0.125532	0.944277	2883.516113	0.483785	4.840158	0.188583	0.758602	3038.867188	0.373516	4.989278	0.25416	1.036633
373	2639.352783	0.176764	5.715959	0.125429	1.949812	2815.155518	0.245393	4.149482	0.11356	0.660207	2966.032715	0.300229	4.477251	0.215196	1.083444
374	2635.606445	0.180382	5.632979	0.113491	1.056287	2810.556396	0.341978	4.454523	0.142911	1.15382	2961.687012	0.35565	4.624355	0.254502	1.637977
375	2637.070068	0.158397	5.296906	0.111819	1.477572	2812.701172	0.229998	4.038996	0.103593	1.649604	2963.954102	0.233145	4.135859	0.159488	0.802905
376	2665.92749	0.126332	5.01086	0.119329	1.259275	2843.17334	0.196275	3.944757	0.100094	1.515001	2995.327393	0.516217	4.471209	0.26343	1.008239
377	2645.186523	0.571455	4.328474	0.276058	1.20138	2817.589844	0.197036	3.852469	0.094682	1.492271	2969.091797	0.311349	4.24548	0.209729	0.935309
378	2564.774658	0.23679	6.252917	0.207828	0.720562	2735.422119	0.093679	5.56358	0.118499	0.916993	2881.541748	0.618105	6.015091	0.443074	1.01391
379	2592.276367	0.658924	4.435622	0.323066	1.204621	2761.032959	0.233678	3.960104	0.104158	2.147956	2909.960693	0.261116	4.341712	0.17655	1.427966
380	2735.978271	0.331053	7.242708	0.27833	1.347749	2913.504395	1.76338	7.167194	0.550178	1.659925	3071.315918	0.919608	6.630798	0.630404	0.706105
381	2635.502197	0.190677	5.565815	0.167853	1.053078	2810.883789	0.277719	4.180467	0.130817	1.22576	2962.16626	0.525451	4.648876	0.297529	1.454274
382	2508.933838	0.252404	4.910699	0.139761	1.136795	2675.27832	0.324934	4.107852	0.132634	0.89169	2819.970947	0.236109	3.944662	0.149525	1.136602
383	2650.345215	0.709348	4.35649	0.394116	1.012178	2823.381104	0.242969	4.078474	0.116339	0.998989	2976.120605	0.236685	4.2997	0.187548	1.508453
386	2641.366943	0.132936	5.262215	0.127847	1.84141	2816.148926	0.309096	4.279519	0.151976	1.060278	2966.158203	0.419508	4.936626	0.307301	1.063201
387	2667.208252	0.531996	4.302616	0.303136	1.037975	2838.036133	1.165607	5.07043	0.248782	1.048125	2991.351318	0.28258	4.826572	0.217151	0.944427
388	2736.546387	0.441134	4.197103	0.239376	1.09578	2913.76709	0.331311	4.429286	0.153814	1.911321	3070.598877	0.269765	4.739338	0.256963	0.909924
389	2653.876709	0.9074	4.736244	0.374273	1.623699	2827.505371	0.181796	3.872693	0.096099	1.049617	2979.447266	0.234957	4.036773	0.196367	0.823311
390	2612.389893	1.477295	5.768356	0.334762	1.226593	2781.216064	0.059044	5.381324	0.061902	1.245412	2932.502197	0.417568	4.901334	0.306824	0.789296
391	2665.922363	1.452366	5.53785	0.675373	1.381515	2838.674072	1.258353	5.646237	0.295271	1.468321	2991.139648	1.382153	6.054416	0.608894	1.277858
392	2681.724365	0.12057	5.665917	0.141786	1.196434	2860.066895	0.324179	4.595641	0.154707	1.701036	3013.152832	0.692391	5.742691	0.479973	1.204268
393	2663.059814	0.475913	4.763349	0.2132	0.982556	2836.558594	0.415583	4.582843	0.165723	2.156646	2989.250244	0.239618	4.43815	0.173276	1.300443
394	2610.111084	0.141979	5.644032	0.106691	1.471516	2781.717041	1.536114	5.386428	0.205139	1.102327	2929.891846	0.894209	5.950694	0.370961	0.930359
395	2771.27417	0.206799	5.694615	0.132853	0.904283	2955.906982	0.258401	4.511057	0.132984	1.545243	3114.739502	0.394424	4.603374	0.257106	0.8778
396	2714.491699	0.869107	4.983428	0.383121	1.225566	2892.096924	0.198199	3.984126	0.10055	2.070229	3046.786133	0.282656	5.09307	0.207118	1.43813
397	2738.949463	0.149328	5.829965	0.116317	1.7097	2920.426758	0.262897	4.476023	0.125826	1.675631	3076.858643	0.447022	4.929006	0.287498	0.737076
398	2544.025879	1.676649	4.748093	0.209018	1.676866	2711.848389	0.28203	4.079369	0.11017	1.019645	2857.034912	0.274657	4.297726	0.17268	1.619682
399	2701.679443	1.513291	5.247454	0.441641	0.842775	2877.461914	0.044424	4.784838	0.041391	1.779317	3034.687744	0.284265	4.629453	0.215833	1.110663
400	2746.621094	0.814606	5.738665	0.478436	1.038247	2922.601074	0.075471	6.021472	0.077663	2.476547	3081.865479	1.664899	6.728528	0.671895	0.813332
401	2658.516846	0.642246	4.75073	0.405339	0.888168	2829.958496	0.730093	5.211383	0.247489	1.513129	2982.004883	0.436866	4.932856	0.278674	1.601623
402	2701.047852	0.147965	5.553913	0.110187	1.170203	2880.11499	0.311412	4.546617	0.13709	0.948113	3035.120361	0.268038	4.468707	0.208516	1.324115
403	2593.932129	0.571865	4.388474	0.316987	1.09106	2761.884766	0.34967	4.371494	0.133407	1.202296	2909.887939	0.313526	4.637973	0.205379	0.939714
404	2704.384521	0.171903	5.816363	0.127119	1.065377	2883.596436	0.407687	4.734296	0.168678	1.431374	3038.412354	0.112372	5.017107	0.119709	1.306067
405	2639.749268	0.139851	5.458595	0.106709	0.941347	2814.627441	0.342672	4.421586	0.130736	1.60556	2966.340088	0.276513	4.601036	0.204514	1.454596
