219	2591.273438	0.640521	4.136157	0.30631	0.571021	2759.162354	1.501331	3.692871	0.049691	1.74226	2910.574707	0.183676	3.7236	0.147069	1.519982
220	2733.157227	1.448268	5.299833	0.556255	1.103322	2911.822754	0.56807	4.588929	0.209566	1.037372	3070.10083	0.475593	5.013264	0.291354	1.327185
221	2637.017822	1.508536	4.660835	0.124825	1.829129	2809.894775	0.240375	3.610233	0.121227	1.476866	2962.313232	0.252251	3.965949	0.167801	1.053653
222	2509.408936	1.531457	6.663383	0.245239	1.635906	2672.901855	1.507829	6.354658	0.113295	3.574521	2816.615967	0.204439	7.373545	0.224741	2.444386
223	2650.932861	0.538729	3.924325	0.324667	1.540927	2821.937744	0.415628	4.07567	0.163998	1.124375	2976.2229	0.250438	4.082609	0.176318	1.152559
226	2643.469727	1.506903	4.977458	0.135825	2.405065	2814.581299	0.618439	4.514364	0.241787	1.807994	2967.529053	0.153468	4.542052	0.193953	2.094938
227	2666.737305	0.577804	4.516203	0.314957	1.288818	2837.115723	1.502973	4.973932	0.079973	1.608511	2992.14624	0.411419	4.357813	0.26429	1.787493
228	2736.890869	0.601907	4.612597	0.336598	1.615893	2912	1.502859	4.869226	0.077272	1.664507	3071.167725	0.327438	4.862583	0.28863	0.992606
229	2653.686035	0.660132	4.370744	0.276176	1.101104	2825.331787	0.202351	3.517922	0.101055	1.791074	2978.910889	0.320646	4.226879	0.234518	1.56887
230	2612.167236	1.515548	6.375322	0.237315	1.783587	2781.184082	1.505673	5.871413	0.138897	2.446597	2929.695557	0.197894	7.075233	0.237019	0.816144
231	2665.768311	0.389415	3.973239	0.201739	1.768607	2837.432373	0.277265	3.789225	0.119905	0.97358	2992.176514	0.271807	4.008753	0.192421	0.922366
232	2684.64209	0.535307	4.248494	0.27073	1.61536	2858.424072	0.191388	3.529163	0.105777	0.953633	3013.60083	0.196264	4.248735	0.142863	1.2086
233	2662.894043	0.360169	3.980597	0.194696	1.159689	2834.708984	0.223489	3.626423	0.106952	1.827641	2989.265869	0.257536	3.966648	0.17553	0.686468
234	2611.477539	1.509057	5.234127	0.144424	1.438818	2781.839111	0.318212	3.980744	0.169899	1.110165	2931.355469	0.569078	4.789994	0.279919	1.890984
235	2775.445312	1.201194	5.040399	0.396364	1.339444	2956.614258	0.27022	3.988398	0.13494	1.587258	3117.753418	0.267995	4.232622	0.19323	1.014964
236	2714.197754	0.729509	4.735749	0.335004	1.37714	2890.255127	0.229988	3.72316	0.1157	2.738332	3047.57959	0.264459	4.23845	0.190464	0.691353
237	2739.445312	0.775687	4.552575	0.272849	1.58636	2917.717773	0.237039	3.831633	0.134142	2.411003	3076.523682	0.259746	3.89059	0.183643	0.803486
238	2543.838867	1.506944	5.003711	0.129183	1.609541	2710.058594	0.513355	4.527421	0.207477	1.101076	2856.194336	0.384068	4.920506	0.230352	1.400931
239	2703.067383	0.972619	5.051121	0.482282	0.792417	2877.022949	1.50303	5.164049	0.086635	2.183993	3034.160156	0.484191	5.369409	0.318078	1.036039
240	2741.344482	1.518067	6.539887	0.238927	1.29517	2920.076904	1.246498	6.193042	0.382475	1.372869	3076.149658	0.249843	7.395918	0.250553	1.738744
241	2656.417969	0.727779	4.500262	0.319481	0.68476	2827.992676	0.288699	3.904422	0.125994	2.364039	2981.202881	0.264577	4.248373	0.169541	1.643494
242	2704.012207	0.475949	4.067385	0.275023	0.550009	2878.370117	0.198609	3.53431	0.095921	1.051736	3035.263672	0.230971	3.781964	0.168866	2.030076
243	2593.160156	0.45905	3.960437	0.244845	0.991258	2760.063232	0.271988	3.757648	0.115932	1.152534	2910.390869	0.36106	4.111759	0.206848	1.542051
244	2707.078369	0.351307	3.625122	0.194915	0.72241	2881.992676	0.180002	3.427404	0.095166	1.329082	3038.18042	0.226848	4.081564	0.153458	2.384964
245	2641.55542	0.731849	4.438872	0.281912	1.436176	2813.133545	0.237786	3.602705	0.112149	1.782715	2966.186035	0.306198	4.231655	0.199269	1.935252
246	2637.771729	0.820296	4.592179	0.401206	1.009233	2808.257812	0.342504	4.003791	0.131315	0.705523	2960.946777	0.219684	4.562719	0.149366	1.324774
247	2638.896973	1.511585	5.439673	0.178536	1.3116	2810.893799	0.582125	4.600055	0.226204	1.946995	2963.59668	0.444388	5.210234	0.26067	1.776205
248	2668.905273	0.53252	4.135638	0.263096	1.770932	2841.849609	0.189071	3.410764	0.097135	1.973912	2995.855957	0.244371	4.074049	0.172443	1.797243
249	2643.62085	1.514507	5.875948	0.206645	1.483462	2815.29126	1.502896	5.140031	0.083311	0.969988	2968.86792	0.756248	5.67417	0.444726	1.109771
250	2566.569336	0.586589	4.00533	0.283637	1.037387	2731.418457	0.294229	3.730071	0.11736	0.934707	2880.834717	0.232426	3.827049	0.158108	1.539159
251	2590.878418	1.508078	4.611419	0.130432	1.768318	2759.420654	0.261691	3.690013	0.112562	1.64885	2909.978271	0.223514	3.976613	0.15113	1.164944
252	2733.012207	0.158833	5.138031	0.129086	1.469768	2911.508545	0.545044	4.541464	0.206908	1.165876	3070.042969	0.526525	5.110313	0.300742	1.228865
253	2637.188232	0.702094	4.225162	0.259306	1.310359	2809.474121	0.284775	3.788077	0.126457	0.983586	2962.52832	0.244418	4.059349	0.171343	0.835303
254	2509.508545	0.232384	6.647771	0.199516	1.230866	2672.716064	0.631537	6.398793	0.162844	2.920057	2817.380371	1.095219	6.90066	0.433475	1.848966
255	2649.790771	0.888572	4.598509	0.449769	1.418348	2822.077393	0.280557	3.842421	0.134144	0.567721	2975.483398	0.275477	4.403151	0.179146	1.025929
258	2643.451172	1.507261	4.986033	0.118646	2.17431	2814.356689	0.514026	4.439653	0.222965	1.52092	2966.916504	0.531952	5.016703	0.344499	1.120334
259	2665.965088	0.74085	4.643244	0.329193	0.984179	2837.597412	0.488381	4.457364	0.223072	1.432933	2991.942383	0.309307	4.723122	0.23949	1.116667
260	2735.30249	1.507569	5.445693	0.141658	0.94433	2911.367676	1.503396	4.996466	0.083988	1.710288	3070.790283	0.333796	5.020014	0.281724	1.605357
261	2653.542969	0.577149	4.263085	0.244603	0.594857	2825.167725	0.212742	3.595873	0.102762	1.587005	2978.633789	0.29435	3.993227	0.198042	1.784899
262	2612.525146	1.514146	6.503527	0.168423	1.957714	2780.810059	1.50684	6.232593	0.152186	1.194983	2930.127441	0.194463	6.853052	0.21658	0.7859
263	2666.244873	0.351632	3.881751	0.193518	2.170632	2837.18042	0.298067	3.847549	0.127694	1.355605	2992.29248	0.224269	3.93364	0.168343	1.914633
264	2684.273926	0.55932	4.3124	0.252263	1.844073	2858.101318	0.19234	3.405367	0.109621	1.722365	3013.602051	0.311585	4.422218	0.210269	0.778014
265	2662.775391	0.403909	3.949211	0.204841	0.932433	2834.383301	0.222299	3.575631	0.110098	1.992561	2989.566406	0.264716	3.964744	0.175839	0.798485
266	2613.71875	0.539293	4.261396	0.305288	1.097182	2781.169434	0.337205	4.076605	0.16722	1.985525	2931.63501	0.411908	4.624361	0.243782	1.415593
267	2776.563965	0.686724	4.646255	0.334574	0.797414	2956.059082	0.26782	3.946117	0.12855	1.122416	3118.216064	0.216597	4.104434	0.17461	0.982374
268	2714.764404	0.482825	4.427056	0.249372	0.946155	2889.676514	0.287265	3.945414	0.137373	1.740334	3047.244141	0.322223	4.575343	0.242926	0.850043
269	2739.741455	1.50595	4.872903	0.115447	1.117191	2917.657227	0.216467	3.708868	0.121397	1.012722	3076.484131	0.280543	4.254647	0.196696	0.51232
270	2544.442383	1.506163	4.794343	0.128264	0.865183	2709.215088	0.807075	4.741551	0.280852	1.796709	2856.685059	0.361281	4.910751	0.245466	1.297951
271	2701.710938	1.779548	5.572157	0.566269	1.330591	2876.765381	1.503361	5.297067	0.091121	1.779966	3033.709473	0.642897	5.45387	0.350733	0.730253
272	2743.219971	1.215435	6.312819	0.543813	1.845112	2920.010742	0.931418	6.075292	0.312159	2.585763	3078.629639	0.787059	6.486646	0.441873	1.516325
273	2656.336182	0.533743	4.178163	0.235819	1.013472	2827.851807	0.260421	3.768363	0.125864	1.333008	2981.663574	0.258864	4.300389	0.174335	0.818203
274	2703.993652	0.373252	3.781572	0.188767	1.114802	2877.437012	0.242608	3.722381	0.108482	1.129998	3035.236084	0.181	3.583707	0.144821	0.704783
275	2592.832275	0.726041	4.459288	0.321722	0.952755	2760.021484	0.264774	3.756231	0.116991	1.07248	2910.985596	0.231009	3.790184	0.165946	1.373185
276	2706.596191	0.525253	4.162389	0.262991	1.12653	2881.380127	0.199457	3.476608	0.100934	1.624046	3038.133057	0.374068	4.120798	0.216135	1.929664
277	2641.137695	1.506989	4.893873	0.116603	2.312944	2813.180664	0.225854	3.59531	0.117658	0.574791	2966.50415	0.234449	3.803607	0.152031	0.863665
278	2637.873535	0.809246	4.733248	0.317439	1.871157	2808.010742	0.37403	4.034089	0.145526	1.721437	2961.248779	0.309118	4.414482	0.192792	1.170045
279	2639.20459	1.511595	5.728596	0.131579	1.457794	2810.906494	0.518039	4.443627	0.216087	0.563921	2962.915771	0.888851	5.423669	0.372157	0.719929
280	2668.455322	0.882693	4.518377	0.346831	0.844296	2841.056152	0.255426	3.684118	0.115107	1.051416	2996.199219	0.206311	3.949013	0.149678	1.508613
281	2644.179443	1.513953	5.888631	0.170181	1.83695	2815.423584	0.892661	5.073375	0.296885	1.711142	2968.637939	0.456706	5.472106	0.296187	1.163825
282	2566.662842	0.487573	4.023231	0.274409	1.327197	2731.2771	0.293135	3.68169	0.122519	1.327116	2880.47876	0.228409	3.873948	0.151549	1.804381
283	2592.195312	0.460931	3.989152	0.256465	1.562913	2758.569336	0.3064	3.777559	0.131208	1.981435	2910.239258	0.266169	3.930991	0.165954	1.52486
284	2732.789551	0.175903	5.660662	0.143661	1.081613	2911.428223	0.467394	4.389103	0.2105	0.615708	3070.550781	0.284681	4.44581	0.206648	1.204447
285	2637.162354	0.972829	4.436175	0.361277	1.231694	2808.819336	0.312431	3.779806	0.134668	1.476957	2962.068848	0.476652	4.298851	0.246044	1.112979
286	2513.094727	0.885694	4.398903	0.415509	2.024896	2674.642578	0.38299	3.83492	0.152715	1.905973	2821.023682	0.324988	3.991757	0.175648	0.75484
287	2651.018311	0.426678	3.77076	0.273972	1.648018	2821.937256	0.251406	3.695042	0.13804	1.490334	2976.359131	0.160147	3.926281	0.128615	1.378757
290	2643.552979	1.505368	4.847733	0.112657	1.097087	2814.207275	0.49233	4.259231	0.208716	1.534716	2967.794189	0.135913	4.385227	0.178223	1.185099
291	2666.260498	0.131472	5.050724	0.111621	1.478214	2836.276367	1.50415	4.829464	0.080734	1.74448	2992.129883	0.260066	4.428545	0.214128	2.2002
292	2735.130615	1.50582	4.933702	0.114139	0.734783	2910.789307	1.503292	4.81035	0.083357	1.118623	3070.637451	0.313758	4.839228	0.260016	1.290055
293	2653.941162	0.534561	4.193535	0.235932	0.526561	2824.541016	0.227953	3.645069	0.108049	2.419904	2979.090576	0.316534	3.874299	0.210448	2.09159
294	2612.544922	1.511819	6.535807	0.156214	1.387951	2780.310791	1.507462	6.026162	0.144564	1.222406	2929.804443	0.178764	6.850024	0.197132	1.004468
295	2666.53833	0.286502	3.697153	0.176889	1.475555	2836.493408	1.501904	4.042229	0.059659	1.951506	2991.755127	0.280601	4.407282	0.181569	1.921748
296	2684.694336	0.405741	3.919007	0.190862	1.816361	2857.672607	0.218255	3.574404	0.120279	2.500094	3013.233887	0.341063	4.464507	0.213145	1.576517
297	2663.114746	0.320954	3.777113	0.172461	0.973345	2833.633301	0.29576	3.713428	0.120318	1.506962	2988.943115	0.287725	4.058571	0.180204	1.166196
298	2612.286377	0.936384	4.873439	0.356898	1.13974	2780.879395	0.330074	3.947455	0.158479	1.773739	2932.27002	0.275468	4.369917	0.189273	0.959574
299	2775.830322	0.889495	4.75732	0.352553	0.771708	2955.330322	0.363987	4.157531	0.153898	1.272407	3118.598877	0.223387	3.945462	0.160967	1.356537
300	2714.092773	1.104256	5.042542	0.395561	1.019626	2889.424072	0.302982	3.970105	0.14829	1.815588	3047.193115	0.341515	4.325922	0.191956	1.500757
301	2740.458008	0.680313	4.410922	0.295375	1.952729	2917.422852	0.220097	3.631003	0.130672	1.744077	3076.086426	0.217536	4.462336	0.161743	1.697599
302	2544.615723	1.507453	5.040953	0.140536	1.436803	2708.975342	0.668972	4.683893	0.251137	2.158912	2857.436768	0.32458	4.596709	0.211202	1.393534
303	2701.360352	1.509794	5.644955	0.151866	0.983285	2877.419189	0.682097	4.859879	0.301114	1.300119	3033.975586	0.366293	5.365625	0.265813	1.160526
304	2740.984131	1.517059	6.440705	0.262785	0.958074	2919.41626	0.995208	5.908047	0.344774	1.302321	3078.703125	0.832542	6.254019	0.489506	1.458302
305	2655.997559	1.505046	4.531832	0.099705	1.631753	2826.954834	0.382455	4.06808	0.155677	1.448923	2982.253662	0.248876	3.964728	0.16975	2.327173
306	2702.626709	0.761458	4.430056	0.310118	1.200798	2877.19458	0.23028	3.642098	0.113986	0.959862	3034.952393	0.223636	3.800866	0.157472	2.063236
307	2592.884521	0.677907	4.303131	0.29182	0.909167	2759.32373	0.313783	3.772005	0.128084	2.015733	2911.079102	0.224661	3.79738	0.157485	1.918252
308	2706.809082	0.505974	4.181345	0.257709	1.04884	2880.702393	0.206031	3.476685	0.10385	1.063776	3038.759033	0.221586	3.712828	0.152155	1.377487
309	2641.699219	0.891562	4.601599	0.339283	1.261652	2811.956055	0.343176	3.968261	0.145266	0.827198	2966.039062	0.287274	4.198912	0.190177	1.978231
310	2637.32959	0.97137	4.599209	0.337719	1.480305	2808.007324	0.300281	3.901604	0.138719	1.447918	2961.265381	0.303095	4.308934	0.172546	1.931977
311	2639.114014	1.509995	5.336361	0.153074	2.146339	2809.929932	0.671549	4.7081	0.227821	1.305462	2963.536133	0.780203	5.287584	0.353484	0.803941
312	2668.702148	0.619711	4.281599	0.28218	1.320935	2840.991211	0.217298	3.525918	0.114072	1.212214	2996.099121	0.208163	3.898002	0.153828	1.147131
313	2644.083008	1.514279	6.09948	0.152991	1.864997	2814.712402	1.503161	4.948381	0.082652	0.908741	2969.466309	0.440649	5.324099	0.266424	0.928774
314	2566.139404	0.801834	4.288083	0.329309	0.988557	2730.414062	1.50163	3.774239	0.054498	1.510906	2880.947266	0.176563	3.530515	0.125287	0.924156
315	2591.714844	0.5663	4.303092	0.264914	1.041172	2758.246338	0.264835	3.59287	0.114527	1.310856	2909.626221	0.211621	4.067052	0.136989	1.705009
316	2733.252197	1.508768	5.004237	0.13974	1.456668	2910.744385	0.563723	4.51101	0.231682	1.430902	3070.719482	0.310401	4.754977	0.225839	1.595125
317	2637.107666	0.130438	4.65961	0.100161	0.923281	2809.037109	0.20384	3.417272	0.114209	1.714663	2961.975342	0.405242	4.377944	0.218907	1.0054
318	2509.689209	0.786999	7.019091	0.268857	0.978295	2671.272949	1.506944	5.904441	0.170395	2.837705	2816.440186	0.153739	6.916761	0.15729	2.494689
319	2651.068848	0.473948	3.886914	0.24955	1.394261	2820.938721	0.421978	4.122986	0.179726	1.546545	2976.37207	0.23623	3.832405	0.164234	2.323812
322	2643.569824	1.505424	4.857416	0.110406	2.221555	2814.025391	0.399425	4.119485	0.218347	1.250921	2967.674072	0.30816	4.55182	0.279091	1.355705
323	2666.925293	0.460068	4.344118	0.270585	1.894646	2835.89624	1.503282	4.935851	0.084985	1.425272	2991.999512	0.279826	4.663663	0.23448	2.070292
324	2737.017578	0.575763	4.451007	0.290602	1.502414	2910.518066	0.991018	4.918775	0.325314	0.745055	3070.357422	1.058904	5.227864	0.547697	1.217518
325	2653.844482	0.463852	4.032678	0.199574	1.148268	2823.742188	0.265349	3.688647	0.115026	2.182638	2979.17334	0.225447	3.948512	0.163272	1.159211
326	2612.072266	1.51214	6.333089	0.151495	1.270873	2779.902588	1.507192	6.255916	0.107575	1.373606	2932.154541	0.601386	5.957881	0.338429	2.127889
327	2665.584961	0.523497	4.155092	0.242844	2.243291	2836.302002	1.502056	4.074896	0.064197	1.535623	2992.281982	0.301744	4.079548	0.185887	2.180088
328	2685.112549	0.479209	4.409565	0.240825	1.350616	2857.466797	0.242449	3.647097	0.123415	1.267741	3013.435547	0.318652	4.648139	0.206451	1.520748
329	2663.276611	0.312813	3.735348	0.176552	1.305972	2833.66626	0.258821	3.690162	0.113723	1.791168	2989.759277	0.255185	3.701428	0.160322	1.041201
330	2611.826172	1.50697	5.090549	0.122733	1.572063	2781.009277	0.312089	3.962271	0.162833	0.99491	2931.171631	0.341126	4.927345	0.202083	2.788362
331	2776.28833	0.776655	4.73629	0.319809	1.366359	2955.437744	0.318553	4.120085	0.160555	2.886309	3117.944092	0.209434	4.194286	0.161531	1.66959
332	2714.477295	0.667089	4.603951	0.298747	1.177505	2889.447021	0.252142	3.736773	0.12627	1.902442	3047.207031	0.308066	4.570485	0.197907	1.863183
333	2739.961182	1.505785	4.953252	0.113523	0.735087	2916.736816	0.280691	3.911477	0.136762	1.610481	3076.466309	0.35684	4.359998	0.216645	0.885004
334	2544.624756	1.508124	5.337575	0.146303	2.113746	2708.947998	0.654199	4.585491	0.259647	1.318875	2857.840088	0.266899	4.204088	0.172327	1.000078
335	2703.678467	0.86659	5.142534	0.439566	1.530486	2875.851562	1.503704	5.30241	0.094245	1.246895	3034.807129	0.368567	4.974908	0.267219	1.204698
336	2742.442871	1.286412	6.439416	0.465836	0.778061	2920.509766	0.687221	5.4834	0.351599	2.218403	3076.267578	0.159647	7.568023	0.143074	1.630093
337	2656.966064	0.450534	4.058377	0.248048	1.123389	2826.830566	0.312276	3.934265	0.139908	1.144418	2981.898926	0.267913	4.167149	0.169553	0.432005
338	2703.102783	0.656076	4.37956	0.28425	1.249699	2877.26001	0.223214	3.570928	0.120146	1.147808	3035.412842	0.18091	3.634123	0.127929	1.151732
339	2594.160645	0.36285	3.698796	0.203706	1.227815	2759.063477	0.336382	3.872652	0.140426	1.795949	2910.367676	0.22831	4.181683	0.158551	2.662588
340	2706.276855	0.659825	4.328165	0.249723	1.517171	2880.644775	0.207565	3.53601	0.105439	0.907673	3038.648193	0.289803	4.060685	0.178282	1.685827
341	2642.849609	0.495423	4.10145	0.241019	1.844853	2812.209473	0.285217	3.738852	0.130662	0.87892	2965.880859	0.281694	4.199641	0.174147	0.96378
342	2637.109619	1.506612	4.661885	0.119416	2.536396	2807.103516	0.411662	4.146236	0.158673	0.791445	2961.25708	0.273689	4.345512	0.167912	0.986927
343	2639.195801	1.509645	5.251063	0.13814	2.066494	2810.015625	0.54554	4.534558	0.220691	0.764215	2964.470459	0.285304	4.617053	0.205317	0.987179
344	2668.941162	0.541602	4.028278	0.26812	1.542471	2840.423096	0.270867	3.743554	0.133773	2.449139	2996.356934	0.203504	3.888809	0.146718	0.967998
345	2644.023682	0.858813	6.150105	0.247067	1.835997	2814.334473	1.503436	5.074534	0.087071	1.449218	2968.871826	0.435767	5.585324	0.285348	2.101372
346	2567.397217	0.342726	3.665135	0.214196	1.576112	2729.927246	1.501746	3.852911	0.055056	1.614571	2880.249756	0.228603	3.774482	0.137512	0.540763
347	2591.891357	0.48827	4.28162	0.251744	1.026297	2758.319336	0.251518	3.609543	0.121684	1.907777	2910.127686	0.198988	3.748236	0.134586	1.249072
348	2733.551025	0.155163	5.088158	0.127095	0.612446	2910.923828	0.425766	4.434824	0.199342	1.048189	3070.461914	0.342134	4.667469	0.226797	0.408618
349	2638.778809	0.4469	3.787174	0.230584	1.520563	2808.35083	0.302581	3.797639	0.144528	1.049361	2962.327393	0.260784	4.110402	0.164136	1.411624
350	2509.305664	0.687366	6.388339	0.239247	1.571492	2671.41333	1.508743	6.306437	0.118502	2.81086	2816.809814	0.152955	6.773269	0.152704	2.038428
351	2650.677002	0.559936	4.248319	0.295014	1.276312	2821.137695	0.285575	3.776481	0.135349	1.174177	2975.907471	0.274692	4.163298	0.170294	0.952563
354	2643.947266	1.505998	5.080616	0.111561	1.39748	2813.982178	0.352386	4.010054	0.182485	1.571541	2966.772461	0.442023	4.769596	0.284692	1.818762
355	2666.978271	0.645791	4.563673	0.313528	1.50297	2835.568115	1.503343	4.943886	0.087861	0.837564	2991.139648	0.433662	5.196761	0.256345	2.035887
356	2737.416748	0.382944	4.107329	0.243886	1.81905	2910.575195	0.854327	4.946559	0.306811	1.222331	3070.820068	0.518333	5.011924	0.332572	1.439315
357	2654.031738	0.443253	3.990192	0.211448	1.24391	2823.854004	0.248218	3.70944	0.114129	1.803983	2979.480225	0.23122	3.886511	0.159092	0.461848
358	2614.526367	1.485493	5.937249	0.62642	0.569885	2779.44165	1.505727	6.220032	0.106887	1.658153	2931.808838	0.667216	6.119434	0.374397	2.45424
359	2666.569824	0.354679	3.821899	0.198574	2.130609	2836.359619	0.317154	3.815861	0.142685	1.426569	2992.490234	0.260724	3.962226	0.16939	1.133314
360	2685.105713	0.549474	4.259923	0.263727	1.571225	2857.431885	0.244739	3.737579	0.138582	2.89581	3014.086182	0.270672	4.212321	0.186569	0.71843
361	2663.075684	0.321882	3.912667	0.168065	0.96345	2833.349121	0.296119	3.772813	0.128935	1.633286	2989.789795	0.185848	3.482	0.138272	1.994011
362	2613.009033	0.683613	4.559929	0.306585	0.986613	2780.079102	0.413949	4.224342	0.179186	1.534731	2931.854492	0.525041	4.732071	0.277489	1.538056
363	2776.161621	0.500271	4.953918	0.188174	1.067395	2954.581299	0.432802	4.275622	0.17587	1.38422	3117.787354	0.257511	4.250085	0.168562	1.44511
364	2715.441162	0.423061	4.210083	0.238674	0.66316	2888.973145	0.277638	3.883616	0.143868	1.977969	3047.891602	0.272211	4.275324	0.175925	1.841564
365	2741.316895	0.603679	4.476741	0.276414	0.693681	2915.991943	0.41115	4.261047	0.184645	1.404142	3076.899658	0.234517	4.217364	0.17796	1.125341
366	2545.048096	1.506526	5.060976	0.132458	1.463411	2708.501709	0.636354	4.616442	0.239216	0.840882	2858.243652	0.271745	4.210458	0.182854	1.415064
367	2702.317139	1.507939	5.521522	0.139902	1.680135	2875.463135	1.504397	5.355413	0.101581	0.753225	3034.394043	0.317861	5.361049	0.241808	1.359664
368	2741.519531	1.517759	6.731684	0.266043	1.540469	2920.075195	0.631643	5.535892	0.312304	1.263811	3076.873779	0.171115	7.104541	0.188781	1.641687
369	2656.51416	0.860055	4.643521	0.331848	0.94513	2826.298828	0.418753	4.036296	0.161473	1.916819	2982.311523	0.255229	4.112503	0.16532	1.160434
370	2703.000732	0.721793	4.426262	0.288954	1.583302	2876.657715	0.239279	3.647708	0.112626	1.827074	3035.277344	0.171325	3.747799	0.135774	1.302552
371	2593.916748	0.381319	3.779954	0.196253	0.882089	2759.470459	0.236707	3.557754	0.121858	1.186006	2910.872559	0.241389	3.924184	0.137781	1.572324
372	2706.724609	0.453204	3.982102	0.199596	1.721594	2880.707764	0.181297	3.292208	0.100914	0.785197	3039.012939	0.227517	3.778987	0.143352	2.412441
373	2642.363037	0.786768	4.530602	0.308104	3.2064	2811.687744	0.31184	3.926837	0.133248	1.46228	2966.499023	0.31973	3.727662	0.196666	1.228547
374	2637.344482	1.506004	4.791716	0.107183	0.777346	2807.325928	0.369312	4.017289	0.169865	1.462721	2961.30835	0.294477	4.311526	0.166111	1.119956
375	2639.363281	1.508346	5.400148	0.112007	0.897395	2809.738281	0.674035	4.718937	0.248733	1.025982	2964.806885	0.221332	4.628565	0.182469	1.619112
376	2668.701416	0.584233	4.215305	0.24512	2.140718	2840.129883	0.252258	3.664355	0.131378	3.244884	2996.304688	0.221745	3.91337	0.138308	0.914682
377	2646.624756	0.696987	5.023177	0.340948	0.813554	2813.913086	1.503514	4.978432	0.088848	3.27993	2968.56543	0.428804	5.602771	0.262932	1.132159
378	2566.616699	0.528982	4.088055	0.256186	1.277146	2730.061523	0.326995	3.733117	0.134238	1.120142	2880.241211	0.277333	3.94793	0.156145	1.484078
379	2591.613281	0.695782	4.266267	0.26677	1.0572	2757.643799	0.263184	3.622424	0.124156	1.74045	2910.495117	0.187797	3.670341	0.128607	1.418638
380	2733.152344	1.509224	5.387286	0.147873	0.524517	2910.474121	0.408509	4.236198	0.191112	1.381357	3070.113525	0.33868	4.815636	0.216776	0.965732
381	2638.82666	0.518414	4.020226	0.29038	1.465971	2808.467041	0.22866	3.500618	0.125256	1.443896	2962.43042	0.272478	4.147201	0.167998	1.972397
382	2509.66333	1.354419	6.515349	0.372961	1.062478	2671.225586	1.508501	6.135269	0.118735	2.607569	2816.864258	0.150585	6.869347	0.15312	2.080688
383	2651.195801	0.456925	4.065531	0.267396	0.799204	2820.75293	0.272024	3.693267	0.138634	1.225173	2976.628906	0.235027	3.895397	0.164653	1.379402
386	2643.911133	1.505573	4.949208	0.113051	1.274905	2812.29126	0.993541	4.661232	0.330527	1.315022	2968.069336	0.255968	4.401028	0.199734	0.866931
387	2665.832031	0.799604	4.962724	0.268637	0.986674	2835.168213	1.50359	4.908782	0.086297	2.184539	2992.251465	0.339649	4.540763	0.23407	2.09242
388	2737.353516	0.424024	4.133085	0.224637	1.472505	2910.68042	0.633763	4.574634	0.270541	1.257637	3071.114014	0.325883	5.084375	0.281087	1.176787
389	2654.415283	0.405809	4.039214	0.199764	1.290068	2823.497559	0.239755	3.592947	0.11408	1.243208	2979.739746	0.296699	3.971836	0.184765	1.649858
390	2612.535889	1.511506	6.41013	0.144248	1.916861	2779.982178	1.991084	5.778795	0.753904	1.095216	2931.060303	0.878825	6.376574	0.392658	1.896367
391	2666.766846	0.306611	3.73617	0.17526	1.533244	2836.032715	0.313732	3.855618	0.140495	1.481889	2992.201416	0.357626	4.378254	0.211461	1.849428
392	2684.918457	0.48721	4.189055	0.229886	0.879767	2856.653809	0.26436	3.724665	0.132662	1.293275	3014.202637	0.267807	4.137437	0.173033	0.860995
393	2663.14624	0.310619	3.8465	0.172037	2.599516	2833.288574	0.277926	3.742305	0.136556	1.260473	2989.606689	0.230334	3.715366	0.149202	0.902096
394	2614.012451	0.490439	4.173831	0.270728	1.755475	2779.468994	0.567	4.324519	0.247162	1.82257	2932.333008	0.296594	4.467693	0.190941	2.184901
395	2777.756104	0.42667	4.311953	0.234694	0.834926	2954.053223	1.502179	4.307404	0.068335	0.866741	3118.098389	0.206683	4.300644	0.157876	1.857325
396	2715.714844	0.419234	4.262612	0.237986	0.666828	2888.657715	0.313005	4.000206	0.146388	1.705985	3047.939209	0.295682	4.338152	0.183468	1.738639
397	2740.353516	1.505499	4.697203	0.098544	1.388156	2915.671875	0.432108	4.187757	0.171678	1.51766	3076.876465	0.323072	4.166701	0.198123	1.091897
398	2544.981689	1.506397	4.939866	0.124369	1.00706	2707.975098	0.827675	4.70582	0.28214	0.814704	2857.986572	0.289644	4.328112	0.181708	1.334545
399	2703.284424	1.098934	5.133771	0.467732	1.37673	2875.252197	1.504511	5.393228	0.098577	1.419757	3034.555664	0.311582	5.081018	0.221796	1.606232
400	2744.034912	0.299492	6.504947	0.271735	1.167574	2919.33374	1.25071	5.734742	0.536321	2.062657	3077.422119	1.222031	7.066761	0.467755	1.184452
401	2656.869629	0.675828	4.461317	0.286244	1.69307	2826.554443	0.274069	3.701193	0.136533	0.998096	2981.834717	0.294943	4.396305	0.177659	0.790431
402	2704.059814	0.451864	4.134823	0.221271	1.482945	2875.599854	1.502033	4.033195	0.059044	0.675889	3035.526855	0.194902	3.797972	0.130655	1.188492
403	2592.903809	0.775108	4.444533	0.293213	1.304666	2758.575195	0.297078	3.709929	0.128779	1.899114	2911.2771	0.224711	3.8442	0.136079	1.708315
404	2706.422119	0.728945	4.501788	0.279025	1.380849	2879.984863	0.201125	3.394829	0.108552	0.631814	3038.903809	0.239517	3.986748	0.158241	1.448374
405	2641.976074	1.505586	4.697516	0.101765	1.418765	2811.259277	0.329368	3.875747	0.151932	0.879699	2966.819336	0.192596	3.780568	0.133645	2.123955
